-0.040966723	-0.08356747	-0.20629354	0.09256046	-0.0835414	0.15783778	-0.14297608	-0.07470661	0.15951484	0.10707216	0.12640576	0.080377646	-0.120757386	-0.08388611	-0.02194592	-0.113632016
-0.21585031	0.036626693	-0.013009622	0.049798016	-0.049928315	-0.0045480453	-0.08678874	0.21580587	0.07683091	0.011094345	0.09295831	0.027872581	-0.22159638	0.15334634	0.0054449406	0.06197379
-0.06664432	-0.052152164	-0.036229048	0.014371078	0.07422445	-0.064508736	0.016489802	0.02647983	-0.115480006	0.0490351	0.046471737	-0.04226386	0.05238075	-0.10121389	-0.08218936	-0.02331431
-0.0112226	-0.003915826	-0.047436632	0.046554618	-0.039341692	-0.03228487	-0.075347066	0.074476704	0.12576066	0.019866653	0.07870225	-0.1029811	0.050530612	0.10889852	-0.06817939	-0.0075387023
0.05465506	0.02999874	-0.06777918	-0.10309271	0.060832236	0.0072221854	0.03437028	-0.008459235	0.01949705	-0.0051507894	-0.04706494	0.0034084239	0.0026129156	-0.0114991665	0.017952984	-0.15572362
-0.08126782	-0.042987023	-0.083127886	0.029000573	-0.04555525	0.020205034	-0.014848568	0.04813008	0.015024531	0.0009344249	0.19824137	0.04203742	0.016224349	0.02640015	0.0060181236	-0.07808555
-0.1355496	-0.029469877	-0.103877984	0.10655624	0.06410301	0.10146536	0.058139272	0.117342144	0.105216004	-0.01499644	0.1348363	0.06043087	-0.23071574	-0.06996041	0.08483653	-0.07726068
-0.1228531	0.05107046	-0.013306644	0.16116945	-0.0816839	0.094732754	-0.067673236	0.11934977	-0.00781911	0.091184504	0.055395357	-0.0021436347	-0.12166943	0.14820112	-0.107633844	-0.036917947
0.05299772	-0.028341321	-0.028953701	0.03175521	-0.08333763	0.029055212	0.038051233	-0.17469029	-0.010448478	0.14419582	0.017103758	-0.07462261	0.096612096	-0.06951186	-0.06917507	-0.05602601
-0.05360625	-0.0061744745	-0.059062738	-0.028560195	0.117039844	-0.01344434	-0.03229726	-0.110315524	-0.008474345	-0.027581213	-0.03134593	-0.17796163	0.10875664	-0.15892163	0.059798263	0.066732086
0.017131818	-0.08655251	0.043345332	0.09226748	-0.020150507	0.0973125	-0.071803674	-0.05985385	-0.016305506	0.12099397	0.04010284	-0.0005823355	0.052899696	0.06370565	-0.05202554	0.07636091
0.09591005	0.17834286	-0.0028808634	-0.13294701	0.105356544	-0.06623253	0.04168731	-0.0012166995	-0.11635295	0.0069999225	-0.08995893	-0.06335305	0.15196587	-0.036802802	-0.018277882	0.2182721
0.094380125	-0.09444575	-0.055708732	-0.11056546	0.047299773	-0.14461185	0.038403723	0.015510244	-0.122689776	-0.13538137	-0.13679251	-0.093114346	0.05007184	-0.08255113	0.099759504	-0.01770253
-0.19521877	0.074129224	0.033262163	-0.015096017	-0.03930548	-0.027879063	-0.03887795	-0.28193116	0.19473143	0.043929752	-0.046269912	0.0868077	-0.095504716	-0.08545101	-0.004063178	0.16826913
0.09967163	0.07647745	-0.0082386425	0.016489893	-0.11812309	0.007306311	0.062100705	-0.01474927	0.0010242074	-0.06960687	0.15834257	0.0314841	-0.06656692	-0.04349448	0.03674539	0.013193603
-0.023081861	0.014367188	0.07857723	-0.06763844	-0.012458496	-0.046961248	0.057575043	0.0028104824	-0.057468988	-0.047624115	0.136591	0.043731593	-0.029139457	-0.08015714	0.103826195	0.045927342
-0.15425621	-0.22079399	-0.14344317	0.20229624	-0.1313138	0.19749677	-0.20618103	-0.060093924	0.060313977	0.08826534	0.118368916	-0.020022117	0.05051923	0.063949995	-0.08264396	-0.10104855
-0.124338776	-0.06431493	-0.11627297	-0.034256637	-0.050002187	0.04495669	0.020135563	-0.060610965	0.01950523	0.056764796	0.038567107	-0.0055647497	0.05656435	-0.036353458	-0.06261659	-0.04190569
-0.15444888	-0.047370654	-0.12094402	0.004344522	0.021749439	0.07680135	-0.09286851	-0.014886161	0.1151383	0.08141257	0.093744285	0.096154384	0.016598044	0.057486746	-0.13742776	-0.0018711954
-0.06969979	-0.021700729	-0.1107011	0.042377032	0.03488859	-0.0466016	0.04086185	-0.10629626	-0.043267343	0.030738452	-0.043722186	-0.020790461	0.19635636	-0.15814099	0.06782339	-0.027539616
0.04469296	0.0699455	0.12598911	-0.120799534	0.07116077	-0.20180726	0.2455706	0.05713256	-0.08834326	-0.079354085	-0.10989637	0.005898173	0.0041144984	0.07712302	0.1395732	0.12288137
-0.06850153	-0.08096409	-0.051721983	-0.03749761	0.0676833	-0.024789702	0.0692731	0.037790686	0.02780015	-0.036117848	-0.10753664	0.008004294	0.11182468	-0.20069641	0.04688614	-0.022600465
-0.016003812	0.0211317	0.0049617058	-0.07148177	0.042524647	-0.06054223	-0.124515094	0.13111544	-0.04052726	-0.03714253	-0.12556936	-0.0860913	0.13687164	-0.008849958	0.02606542	-0.02198884
0.17443375	0.04877635	0.014440111	0.040279187	-0.046878107	-0.062261716	0.057060704	0.14533377	-0.057533182	-0.040699918	-0.0819675	-0.060572285	0.07998622	-0.014434944	0.08713057	0.01622432
0.006009802	-0.24982333	-0.0359576	0.078202955	-0.14548746	0.09855601	-0.13447215	0.095909625	-0.035737373	0.11492099	0.043956403	0.060960997	-0.050350137	0.046170462	-0.125429	-0.115905344
-0.0019400665	0.061812486	-0.095565535	-0.058376487	0.07689777	0.003121503	0.023282746	-0.08213986	-0.015266089	-0.11007868	-0.12596641	-0.058381364	-0.08788982	-0.0351671	-0.046324097	-0.14451127
-0.14692138	0.023707867	-0.120863065	0.17741261	-0.14843626	0.1556126	-0.12813042	-0.03711916	0.12198408	0.07838051	0.16939405	0.296566	-0.04242874	0.050474394	-0.1285329	-0.16328204
0.1358888	0.047750756	0.12600473	-0.05390627	-0.0137214735	0.050524168	-0.13044977	-0.011715256	0.07459323	-0.049194757	0.093570225	0.061108075	0.04748936	-0.0946932	0.08953657	0.16585119
-0.098251656	0.057003528	-0.0046671396	0.10224428	-0.08439574	-0.004571018	0.016086748	-0.059472688	0.052281436	-0.004985056	0.011187683	0.0062424876	-0.01307355	-0.018604876	-0.057926442	-0.06702748
-0.049835585	-0.062599175	-0.010910697	0.013444353	-0.0771957	0.059655488	-0.12253011	-0.113867514	0.11967735	-0.006906331	0.11863486	0.15586193	-0.071493454	0.12543581	-0.112865105	-0.1136399
-0.041536976	-0.04572874	0.07491045	-0.06742688	0.0959515	0.057042886	0.011501869	0.06644043	0.030736491	-0.056337368	0.02678441	0.024266183	0.004949922	-0.04863482	-0.025551368	-0.057972297
0.24107298	-0.07937013	0.02806257	0.043899752	-0.048160724	0.0632162	0.0010919822	0.14037383	-0.0514705	-0.00817803	0.0065930397	-0.07671914	0.026191667	0.014712033	0.15184103	0.044169333
0.11300787	-0.0015860635	-0.17471568	0.094623536	-0.10543073	0.043197308	-0.09713245	0.06239342	0.15492192	0.11194272	0.0040829843	0.14651309	-0.0061438917	0.06159791	-0.08648299	-0.068273395
0.010711365	-0.08579622	-0.0070770793	-0.035239264	-0.048870303	0.001825307	-0.054852445	0.016152298	0.015653681	-0.018050972	-0.0035531966	0.02896216	0.08245892	-0.028209023	-0.07565908	-0.025874082
-0.012629716	-0.06626486	0.0087585235	0.023694852	-0.09035917	0.12143299	0.004105614	0.052924335	-0.023155142	0.06270967	-0.026979005	0.15689115	-0.07900884	0.08102546	-0.09158749	-0.069035605
0.02438884	0.023709552	-0.034098495	0.08651177	-0.011439131	0.052694738	-0.071418494	0.1119183	0.09002476	0.089959346	0.02298086	0.101293534	-0.013985171	-0.12146898	0.06267401	0.018398022
0.032114174	-0.12930545	-0.07876936	0.0047926586	-0.026641205	-0.041409455	0.089010224	-0.030772515	-0.06344196	0.019910198	-0.08756261	-0.0387931	0.10197294	-0.12190047	0.05128615	-0.049441114
0.05308904	0.03829191	-0.036475208	0.054977354	-0.039061006	0.034898933	-0.026713062	0.02139229	0.09009396	0.0383277	0.0216524	0.03667846	0.0099548	0.10102383	-0.033772066	0.043673422
0.25139928	0.041389745	-0.07927379	0.018199267	0.075575165	0.018788526	-0.13407373	0.08762747	0.043651782	-0.044568446	-0.07370516	-0.03631014	0.0290754	0.013564903	-0.063270554	-0.23875606
-0.027839504	0.040424917	0.052557483	-0.0675913	-0.030782927	-0.0567776	0.13405865	-0.0044742147	0.052467518	-0.030344171	-0.008391787	-0.12856586	-0.004399872	0.10719774	0.035504267	0.006382027
-0.0048638927	-0.026586719	0.086020485	0.06855112	-0.07894595	0.010920028	0.10268116	0.031102527	0.03973181	0.06920918	0.05963632	0.14061637	-0.04026385	0.02558217	-0.053673595	0.23115505
-0.16366312	-0.024217326	0.030662911	-0.04875884	0.09545886	-0.07304154	-0.012122556	0.0874817	-0.12705153	-0.11759322	0.029296516	-0.06672913	0.090638675	0.07673543	0.10850805	0.12173279
-0.11173291	-0.019550536	-0.021839354	0.11525852	-0.040988594	0.10848514	-0.058888987	0.040371973	-0.005448061	0.115785964	0.13839184	0.0577801	-0.003255048	0.15010671	-0.060994174	0.024444373
0.087217346	0.06575152	-0.07229165	-0.009068084	0.020832775	0.062056802	0.038024362	0.01077851	0.12478981	0.03748786	-0.10270432	-0.043336246	-0.048670437	0.043544315	0.048055056	-0.053707317
0.04169687	0.028938213	-0.0792117	0.132361	-0.020681474	-0.019650834	-0.009564642	-0.053525012	0.12276458	0.00044126206	-0.004996881	0.11196431	0.016157763	0.03703595	0.017440604	-0.035226606
0.015775187	-0.0049692364	0.056043614	0.004358625	0.08051176	0.073683195	0.046469513	0.07703718	0.022201678	0.05748731	0.032305315	0.06142752	0.004862464	-0.064472236	0.0047436403	0.00803815
-0.06369646	-0.12871826	-0.040138952	-0.058235474	0.004700533	-0.014248393	0.16972773	-0.20914927	-0.039760314	-0.030303435	-0.117801666	-0.028421072	0.025284884	-0.10294929	0.12808362	-0.16006075
-0.01860366	0.024384394	-0.031842668	0.08576099	0.018131338	-0.04778113	-0.033742767	0.03506365	0.07359295	0.026852278	-0.00972384	0.026315663	0.051501565	-0.056579992	-0.0006951418	-0.09491759
-0.0135928	-0.039122265	0.050857056	-0.034521524	0.013084797	-0.033845454	-0.015072943	-0.07079515	0.038744926	-0.05856118	-0.027672494	-0.044675335	0.24718754	-0.13615914	0.013410619	-0.06612715
-0.03319071	-0.10625784	0.026406266	-0.020784874	-0.073540725	0.058389496	0.09107324	0.023872416	0.052177463	0.053451736	-0.044577383	0.036473893	-0.04651281	0.1456195	-0.14341168	0.16094977
0.059944816	0.009531238	0.060215984	-0.035979364	-0.121922635	0.01273575	0.022891313	0.06899431	0.13797133	0.020259634	-0.0051283874	0.040933162	-0.090898566	0.13651377	-0.041822243	-0.047399316
0.12265393	0.06806604	-0.00056331075	0.030572854	0.08672555	-0.025373766	0.043907963	-0.07731924	0.01640045	-0.059848018	-0.065404944	-0.06849133	0.0065362155	-0.15671994	0.051328767	-0.018306311
-0.10706315	-0.016559089	0.011868079	-0.016017897	-0.11339965	0.04558601	-0.009622236	-0.075028166	-0.026563287	0.10464668	-0.014175766	0.07460441	-0.015369665	0.05321306	-0.1064831	0.058188908
-0.10441317	-0.13302559	0.019254053	-0.03589947	-0.07417388	0.04640158	-0.020243615	0.015437891	-0.038502663	0.01866811	0.11089565	-0.029384285	0.0021347727	0.03783877	-0.00049615104	0.0027127562
0.040895283	0.19494039	0.17762764	-0.11714579	0.1074524	-0.11562968	0.097137555	-0.07110159	-0.00064271444	-0.108574696	-0.010615431	-0.2207331	0.037325654	0.027545694	0.04307229	0.1194591
-0.023172542	-0.0726661	0.048017282	0.05395387	0.08362013	-0.01849875	-0.010419236	0.08045878	0.12303282	0.03857968	0.010485153	0.10086435	-0.108252764	0.092440315	-0.0861078	-0.12117824
-0.16102335	-0.017705575	-0.19842164	0.1726529	-0.04937823	0.07473605	0.058397405	0.20566657	0.316573	0.08224734	0.0036845966	-0.011459268	0.0121301375	0.23066404	0.007489994	0.104553126
0.21660443	-0.043572575	0.13262804	-0.039833665	0.03176854	-0.092362404	0.02408184	-0.041112106	-0.121083625	0.019405238	-0.026993643	0.04602433	0.1711915	-0.022769015	0.014589469	0.049730513
-0.08023493	0.034648176	-0.042103138	0.09048289	-0.043946106	-0.012049324	-0.055622365	0.021915548	0.0010639316	-0.00530542	0.07078153	-0.05819422	0.056230996	-0.09509282	0.00970396	0.034191452
-0.033062186	-0.059096258	0.07377114	0.029609248	0.00081213366	0.040358294	0.009910922	-0.001530602	0.13509183	-0.009482023	0.10810096	0.056224577	-0.0023035728	-0.011842507	0.042225275	0.061270107
0.005627191	0.115217835	-0.05475389	-0.120850176	0.021390602	-0.02741283	0.029806346	0.037891697	-0.17475817	0.044546966	-0.05720336	-0.101380676	0.06519381	-0.04928915	0.11933219	0.046223916
-0.16572666	0.005220335	0.010992926	-0.03488531	-0.012293835	-0.033366777	-0.090175666	-0.06653039	0.04788765	0.08734631	0.0281836	-0.046438254	-0.16329089	-0.043418434	0.08461503	0.06850542
0.068743914	-0.07329916	-0.12899278	0.093776636	0.08585055	0.088865936	-0.13866314	0.26044276	-0.0062375246	0.03007994	0.028541131	-0.079064555	0.21867214	0.13610597	-0.0380792	-0.043255053
-0.114972174	-0.072964035	-0.20974441	0.025778286	-0.019533824	0.027085735	0.1244349	-0.012243052	0.110363565	0.08923595	-0.014327015	-0.017847441	-0.07430545	-0.019369679	-0.007692633	0.029671805
-0.011484305	-0.09180924	-0.07443325	0.15402794	-0.20803139	0.2045681	-0.21209078	-0.06348858	0.031293053	0.16247827	0.122562975	-0.01986292	0.005034864	0.14082259	-0.012018411	-0.0022908568
-0.017632868	-0.084313154	0.07503487	0.014361163	0.009002793	-0.07652782	-0.06874323	-0.15678915	-0.05878587	-0.088994056	-0.10177209	-0.012812509	-0.018487781	0.09857433	-0.019932512	-0.005263931
-0.053682122	-0.07409086	-0.06295061	0.09445851	-0.11711816	0.09526393	-0.020317541	0.097447224	0.13118304	0.10629037	0.035262324	-0.10104582	-0.119578004	0.04480601	-0.06419952	-0.004702896
-0.01684742	-0.08143698	-0.10585768	0.11103557	-0.05238252	0.050872292	-0.07630214	-0.033796832	0.08019519	0.092050895	0.034673814	0.07441208	-0.050491028	0.038599927	-0.16999489	-0.075321324
-0.16429581	-0.15482329	0.034898594	-0.056484055	-0.028027719	0.037188105	-0.09428397	0.21417351	0.039011378	-0.012618569	0.061458215	0.01601705	-0.11651362	-0.019438324	0.011643731	0.08660773
-0.1779838	0.18198225	0.011285939	0.04241227	-0.0066006514	-0.0031978902	-0.08215629	-0.05156519	-0.1229713	0.0002725645	0.021673376	-0.020694692	-0.017801031	-0.06039393	0.019877553	-0.07963682
-0.07735646	0.09944943	-0.04706341	0.117796935	-0.09280093	0.1322464	0.0004130926	-0.035370667	0.09549957	0.045564856	0.10502814	-0.07570465	0.0191781	-0.017612416	-0.013103045	-0.17301926
0.09720102	0.10748637	0.123337	-0.064184956	0.054980956	-0.021797584	0.09979373	0.15082224	0.113836594	-0.05647534	-0.10638732	-0.06745731	-0.09791457	-0.061576243	0.054365184	-0.04373151
-0.009597727	0.040161286	-0.097835466	0.042548925	-0.0611099	0.012509454	-0.12970218	0.027305977	0.17143741	0.113817185	0.12831481	0.16135536	-0.11413107	0.06375675	-0.03758303	0.018869186
0.0013796957	-0.022627294	0.09688003	-0.17513716	0.08931882	-0.14336972	0.21008553	-0.01873537	-0.060328927	-0.045393158	-0.09897395	-0.034879804	0.09289245	-0.14654979	0.1398739	0.2922699
0.010135715	0.07468494	0.0743269	-0.07264165	-0.061457817	-0.053342443	-0.05973932	0.2420972	-0.1739144	-0.16631539	0.05975119	-0.11421803	-0.109014906	-0.12674071	0.16045183	0.08633106
0.057623163	0.08239325	-0.028077703	0.024181835	-0.07324607	0.030946312	-0.013736013	0.041447908	0.08256371	0.12144381	0.044373695	-0.076825514	0.05995916	0.017719718	-0.08725959	0.13343276
0.037730988	-0.15496641	-0.055776346	0.0052612047	0.012926811	0.09767632	-0.072809614	-0.07378768	0.14432761	0.06413571	-0.14899002	0.035961773	-0.007580423	0.12171909	-0.114537746	-0.2218067
-0.09291779	-0.041329626	-0.14958328	0.07221454	0.00155447	0.030841421	-0.07895146	-0.11012286	0.08564076	0.24139924	0.30831176	0.036424864	-0.08141715	0.040002543	-0.11166472	0.019815274
0.20574084	-0.006842831	0.10919151	-0.023089908	0.013337099	0.0038234268	0.07652264	0.05526472	0.084403515	-0.034872524	-0.058033515	-0.011637008	0.21377195	0.0271285	0.10681948	-0.03279691
-0.045497023	0.06242697	-0.08991737	0.092242114	-0.06176278	0.08614271	-0.1620773	-0.17672846	-0.05865232	0.13210945	0.07151497	0.034280732	0.1002833	0.044921037	-0.03895686	0.13615294
-0.057337664	0.07424971	0.18028641	-0.13306434	-0.084091574	-0.057925355	0.12503584	-0.034509502	-0.06497755	-0.07304731	-0.1343077	-0.00979746	-0.153039	0.058502614	0.03610299	0.017650083
-0.05374666	-0.085229844	0.0070150057	-0.005583851	0.0069693546	0.09534282	-0.12333481	0.1039481	-0.003588444	0.038768563	0.08902628	-0.098361656	0.116518624	0.012578771	-0.115969285	-0.07206941
-0.07635595	0.007874875	-0.08052111	-0.045132704	0.096261196	-0.058924027	0.050268713	0.09724296	-0.02858896	-0.020288005	-0.16823767	-0.09260911	-0.016119827	-0.12958694	0.028807055	-0.049284853
-0.0028943873	0.009698499	-0.07529773	0.06668294	-0.1551969	0.03410047	-0.06638609	-0.012827575	0.005775022	0.10475224	0.064757645	0.038270697	-0.20712785	0.22536252	0.045673214	-0.083033994
-0.1367799	-0.18446277	-0.03448265	0.09760005	-0.13942876	0.04377415	-0.117052555	-0.16723423	0.1680699	0.1619883	-0.04412139	0.080852345	-0.008690482	0.10975099	-0.13375068	-0.09177812
0.06772376	0.0061639706	-0.045960493	0.0225573	-0.03524461	0.07135256	-0.18669337	0.018190699	-0.105864026	0.0357856	-0.010050668	-0.08313982	-0.10053332	0.022944646	-0.14844924	-0.120653994
0.05160733	0.016132459	0.25783297	-0.17782578	0.15471335	-0.3040316	0.14923956	-0.13722649	-0.22450037	-0.23311572	-0.23082255	-0.09528285	0.114382245	-0.12792546	0.3365714	0.09411422
0.08850562	-0.05057372	0.048945904	-0.018982042	0.095410645	-0.09761162	0.069121964	-0.041281413	-0.08174927	-0.04273888	-0.06356526	-0.103318	0.057733383	-0.09908406	0.06575511	0.18038125
-0.047247484	-0.036109254	-0.10712753	0.04868959	-0.16499582	0.06808657	-0.026887277	0.120230354	0.15801287	0.14509764	0.11926549	0.0663858	-0.08022438	0.13274023	-0.16340931	-0.13906337
-0.07271769	0.06861196	0.03486053	0.12359137	-0.0038184398	-0.09796144	-0.016486317	0.063730225	0.017112207	0.070593104	0.086910285	0.024346918	-0.13095981	-0.05484652	-0.029959567	-0.004069396
0.03580945	-0.0022528444	0.089902245	0.18010657	-0.16900054	0.04095324	-0.09395564	-0.02098645	0.05097888	-0.0114309415	0.028572816	0.16304037	0.062864184	0.15494247	-0.07011276	0.05686691
-0.0013806389	0.0020691345	0.14520258	-0.0026197385	-0.003766589	-0.057345334	0.010233317	-0.07601233	-0.14399791	-0.06670557	-0.050686985	-0.12208037	0.024357257	-0.025207337	0.16488731	0.1768623
0.19965652	0.20223446	0.22091527	-0.2869684	0.20529574	-0.2152758	0.23766604	-0.119722776	-0.34438166	-0.24145629	-0.2112514	-0.16877483	0.055322476	-0.09445983	0.35885516	0.23900613
-0.046886038	0.043925233	0.017015722	-0.029817745	-0.01640041	-0.0052261963	-0.11768994	-0.22000493	0.1264808	0.06342798	0.09804705	-0.031876832	0.1604755	0.09671635	0.025472205	-0.108075134
0.09434272	0.058498207	0.16128586	-0.14307651	0.20657569	-0.22750153	0.18799195	0.28105617	-0.06275674	-0.1012869	-0.13729005	-0.044325788	0.011571915	-0.25089836	0.1502272	0.07315514
-0.05778911	-0.07477307	-0.021753315	-0.067825556	-0.014866726	-0.0038628916	-0.004094566	0.13536237	-0.047425143	-0.08573175	-0.0056448192	-0.09068469	-0.04709951	0.13999781	0.0032934665	-0.17671983
0.100095496	0.04154174	0.0594413	0.009216789	-0.04173795	-0.023479676	0.04160374	-0.07313732	0.0025041706	-0.0068097385	0.06434072	0.08581736	-0.1388791	0.090162106	-0.04343989	0.055125665
-0.00685709	-0.017848423	-0.10693776	0.13323146	-0.1255259	0.12989162	-0.12505256	0.08595922	0.14132668	0.18131405	0.10051651	0.18964088	-0.22824891	0.08425205	-0.04079548	-0.108493775
0.0014458528	0.047317572	-0.08415536	-0.037384946	0.020161612	-0.047438994	-0.013106863	-0.0128889065	-0.09886973	0.09643789	-0.009662015	-0.07724362	0.019860446	-0.0794232	-0.07255046	-0.16467574
-0.04089547	-0.07856041	-0.014848394	-0.054401692	0.06449232	-0.049808513	0.047218833	0.06423054	-0.14070004	-0.056591958	0.13172673	0.1366858	0.13454552	0.019671006	0.034786835	0.026645036
-0.06366072	0.059196703	-0.14530297	0.042286396	-0.09024371	0.10860351	-0.14620753	-0.007955113	0.13517433	0.1712602	0.06962575	0.035239764	-0.18193458	0.112585776	-0.086193256	-0.054135446
0.0036018125	0.027663857	-0.030992279	-0.039232288	0.15970196	0.0443253	-0.0017632995	-0.07048132	-0.008100359	-0.026082344	-0.074057445	0.028490685	0.0120380325	0.004050599	0.065691575	0.13538846
